https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_46,"['Corner', 'Sofas']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_47,"['E1', 'Flush', '3', 'Light', 'Ceiling', 'Light.']","['0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_48,"['Corrosives']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_49,"['About', 'us']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_50,"['Wales', 'Largest', 'Home', '&', 'Garden', '80,000sq', 'ft', 'Store', 'With', '1000s', 'Of', 'Items', 'On', 'Display', 'Celebrating', '72', 'Years', 'of', 'Business.', 'Free', 'Customer', 'Car', 'Park.Find', 'Us']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_51,"['Divan', 'Beds']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_52,"['BedsDivan', 'BedsMattressesHeadboardsPillowsBrandsHypnosRelyonHarrisonDunlopilloView', 'more→']","['0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_53,"['Size:', 'Height', '9.7cm', 'Diameter', '41cm']","['0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_54,"['Acids']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_55,"['We', 'pride', 'ourselves', 'on', 'selling', 'quality', 'furniture.', 'We', 'also', 'pride', 'ourselves', 'on', 'delivering', 'your', 'order', 'safely,', 'and', 'to', 'a', 'room', 'of', 'your', 'choice.', 'We', 'deliver', 'to', 'certain', 'areas', 'on', 'set', 'days.', 'We', 'are', 'able', 'to', 'give', 'you', 'a', 'two', 'hour', 'delivery', 'time', 'slot', 'should', 'you', 'call', 'us', 'the', 'day', 'prior', 'to', 'your', 'agreed', 'delivery', 'day,', 'after', '3:30pm.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_56,"['Accumulated', 'multiple', 'stains']","['0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_57,"['Sitemap']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_58,"['Kitchens']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_59,"['Breakage,', 'dents', 'or', 'chips']","['0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_60,"['E1', 'Flush', '3', 'Light', 'Ceiling', 'Light']","['p', 'p', 'p', 'p', 'p', 'p']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_61,"['Natural', 'characteristics', 'of', 'Leather']","['0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_62,"['STRUCTURAL', 'DAMAGE']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_63,"['01633', '214', '241']","['0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_64,"['Clearance']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_65,"['Hot', 'Tubs']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_66,"['Wishlist']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_67,"['Headboards']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_68,"['We', 'deliver', 'to', 'certain', 'areas', 'on', 'set', 'days.', 'We', 'are', 'able', 'to', 'give', 'you', 'a', 'two', 'hour', 'delivery', 'time', 'slot', 'should', 'you', 'call', 'us', 'the', 'day', 'prior', 'to', 'your', 'agreed', 'delivery', 'day,', 'after', '3:30pm.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_69,"['BrandsG', 'Plan', 'UpholsteryStresslessErcolAlexander', '&', 'JamesView', 'more→']","['0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_70,"['Rips']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_71,"['(Accidental', 'damage', 'means', 'unintended', 'and', 'unexpected', 'damage', 'caused', 'by', 'a', 'sudden', 'and', 'unforeseen', 'event)']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_72,"['Arranging', 'Delivery']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_73,"['Each', 'arm', 'leads', 'to', 'a', 'lattice', 'shade', 'inset', 'with', 'an', 'abundance', 'of', 'glass', 'beads.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_74,"['Coffee']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_75,"['GREEN-', '£75', 'Depending', 'On', 'Item/s', '-', 'TBC']","['0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_76,"['Aluminium', 'Garden', 'Furniture']","['0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_77,"['Dining', 'Sets']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_78,"['BrandsErcolGwinnerOld', 'CharmRauchView', 'more→']","['0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_79,"['Original', 'value', 'replacement']","['0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_80,"['Curtains']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_81,"['All', 'food', 'stuff', '&', 'drink']","['0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_82,"['G', 'Plan', 'Upholstery']","['0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_83,"['Local', 'Delivery', '-', 'Delivered', 'using', 'a', 'van', 'from', 'our', 'fleet.', 'Two', 'members', 'from', 'our', 'delivery', 'team', 'will', 'bring', 'in', 'your', 'goods', 'and', 'place', 'into', 'your', 'room', 'of', 'choice.', 'This', 'is', 'charged', 'at', '£30', 'a', 'delivery.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_84,"['SIGNIFICANT', 'EXCLUSIONS']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_85,"['Furniture']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_86,"['Menu']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_87,"['For', 'deliveries', 'outside', 'of', 'south', 'Wales', '&', 'Bristol,', 'once', 'your', 'order', 'has', 'arrived', 'with', 'us,', 'you', 'will', 'be', 'contacted', 'by', 'the', 'delivery', 'company', 'to', 'confirm', 'the', 'delivery', 'day.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_88,"['Ercol']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_89,"['BedroomFurnitureWardrobes']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_90,"['Stressless']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_91,"['Mattresses']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_92,"['ACCIDENTAL', 'DAMAGE']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_93,"['Dining', 'RoomDining', 'SetsTablesChairsBenchesView', 'more→']","['0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_94,"['Collection']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_95,"['Fabric', 'Sofas']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_96,"['RANGE', 'Displayed', 'in', 'Newport', 'Store', '-', 'Check', 'Prior', 'To', 'Visit']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_97,"['All', 'deliveries', 'within', 'the', 'Blue', 'zone', 'are', 'charged', 'a', '£30.', 'For', 'all', 'other', 'national', 'deliveries', 'to', 'mainland', 'UK,', 'a', 'charge', 'of', '£50', 'will', 'be', 'added', 'to', 'your', 'order.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_98,"['Burns']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_99,"['Abuse', 'or', 'neglect']","['0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_100,"['Deliberate', 'damage']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_101,"['Fading', 'of', 'fabric', 'and', 'materials']","['0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_102,"['Shoe', 'Polish']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_103,"['Carpets']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_104,"['Sofas,', 'Furniture', '&', 'Beds', 'Delivery', 'Prices']","['0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_105,"['Dunlopillo']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_106,"['GardenAluminium', 'Garden', 'FurniturePergolasRattan', 'Garden', 'Furniture']","['0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_107,"['Ketchup']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_108,"['For', 'orders', 'of', 'items', 'in', 'stock', 'we', 'are', 'able', 'to', 'offer', 'a', 'quick', 'delivery', 'service', 'of', 'between', '1-7', 'working', 'days', 'for', 'south', 'Wales', 'and', 'the', 'West', 'of', 'England.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_109,"['Hypnos']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_110,"['Paints']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_111,"['Dyes', 'and', 'dye', 'transfer', 'from', 'newspaper', 'print', 'or', 'clothing']","['0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_112,"['Superglue']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_113,"['Furniture', 'Delivery', 'Information']","['0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_114,"['EARLY', 'BIRD', 'WINTER', 'SALE', 'NOW', 'ON']","['0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_115,"['Coffee', 'Shop']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_116,"['Sofa', 'beds']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_117,"['Scuffs']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_118,"['Similar', 'products']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_119,"['Delivery', 'Information']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_120,"['Caustics']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_121,"[]","[]"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_122,"['Recliners']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_123,"['All', 'deliveries', 'within', 'south', 'Wales,', 'Bristol', 'and', 'certain', 'parts', 'of', 'Gloucestershire', 'are', 'charged', 'at', '£30.', 'For', 'all', 'other', 'national', 'deliveries', 'to', 'mainland', 'UK,', 'a', 'charge', 'of', '£50', 'will', 'be', 'added', 'to', 'your', 'order.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_124,"['For', 'areas', 'outside', 'our', 'local', 'delivery', 'team.', 'Delivery', 'of', 'in', 'stock', 'items', 'will', 'be', '10-14', 'working', 'days.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_125,"['ITEM', 'Displayed', 'in', 'Newport', 'Store', '-', 'Check', 'Prior', 'To', 'Visit']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_126,"['Frame', 'warpage', 'and', 'breakage']","['0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_127,"['Dont', 'leave', 'it', 'to', 'chance.', 'Accidents', 'Happen']","['0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_128,"['Staingard', '-', '5', 'Year', 'Cover']","['0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_129,"['BLUE-', '£30', 'per', 'Delivery']","['0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_130,"['Garden', 'Furniture']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_131,"['Scratches']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_132,"['SofasFabric', 'SofasLeather', 'SofasChesterfieldsCorner', 'SofasArmchairsReclinersSofa', 'bedsMobility', 'RisersBrandsG', 'Plan', 'UpholsteryStresslessErcolAlexander', '&', 'JamesView', 'more→']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_133,"['Bending', 'and', 'breakage', 'of', 'metal', 'components']","['0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_134,"['Free', 'Collection', 'At', 'Our', 'Newport', 'Store', 'Monday-Friday', '10am-4pm.']","['0', '0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_135,"['5', 'years', 'protection']","['0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_136,"['Bleaches']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_137,"['DepartmentsKitchensGarden', 'FurnitureBathroomsCurtainsWaterbedsLightingHome', 'Saunas']","['0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_138,"['Water,', 'liquid', 'or', 'heat', 'marks']","['0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_139,"['24', 'hours', 'a', 'day', 'Claim', 'Line']","['0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_140,"['Tv', 'Units']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_141,"['Comparison', 'list']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_142,"['In', 'Stock', 'Items']","['0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_143,"['Waterbeds']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_144,"['Harrison']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_145,"['Information']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_146,"['Pergolas']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_147,"['Cola']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_148,"['Rauch']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_149,"['Peeling', 'of', 'veneered', 'or', 'laminate', 'finishes']","['0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_150,"['Wear', 'and', 'tear']","['0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_151,"['Home', 'Saunas']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_152,"['Failure', 'of', 'recliner', 'mechanisms', 'including', 'electrical', 'motors', 'and', 'associated', 'electric', 'components']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_153,"['Mobility', 'Risers']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_154,"['Bathrooms']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_155,"['Removal', 'of', 'odours']","['0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_156,"['Tables']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_157,"['For', 'all', 'local', 'deliveries,', 'your', 'orderwill', 'be', 'delivered', 'to', 'you', 'by', 'a', 'friendly', 'two-man', 'delivery', 'team', 'into', 'your', 'room', 'of', 'choice.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_158,"['National', 'network', 'of', 'professional', 'technicians']","['0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_159,"['Chairs']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_160,"['Home', 'Office']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_161,"['Lifting', 'or', 'peeling', 'of', 'the', 'hide', 'on', 'leather', 'furniture']","['0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_162,"['No', 'excess', 'charge']","['0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_163,"['About', 'your', 'order']","['0', '0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_164,"['Wardrobes']","['0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_165,"['BrandsHypnosRelyonHarrisonDunlopilloView', 'more→']","['0', '0']"
https://www.georgestreet.co.uk/products/e1-flush-3-light-ceiling-light/_166,"['Newport', 'Store']","['0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_0,"['MORE', 'JORDANS', 'BRANDS']","['0', '0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_1,"['TO', 'ADD', 'MULTIPLE', 'ITEMS', 'TO', 'YOUR', 'QUOTE,', 'PLEASE', 'FILL', 'QTY', 'FIELD', 'THEN', 'CLICK', 'ON', 'ADD', 'TO', 'QUOTE']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_2,"['Contact', 'Us']","['0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_3,"['Request', 'for', 'Quote']","['0', '0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_4,"['Description']","['0']"
https://jordansinteriors.ca/products/park-slope-desk_5,"['Locations']","['0']"
https://jordansinteriors.ca/products/park-slope-desk_6,"['Jordans', 'Group', 'of', 'Companies']","['0', '0', '0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_7,"['Brands', 'we', 'Carry']","['0', '0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_8,"['Sign', 'up', 'for', 'our', 'Newsletter']","['0', '0', '0', '0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_9,"['Design', 'Services']","['0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_10,"['Privacy', 'Policy']","['0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_11,"['Join', 'Our', 'Mailing', 'List']","['0', '0', '0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_12,"['Information']","['0']"
https://jordansinteriors.ca/products/park-slope-desk_13,"['Jordans', 'Flooring']","['0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_14,"['Compare', 'Color']","['0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_15,"['Related', 'Products']","['0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_16,"['Ask', 'An', 'Expert']","['0', '0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_17,"['Jordans', 'Flooring', 'Outlet']","['0', '0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_18,"['Recently', 'Viewed', 'Products']","['0', '0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_19,"['Your', 'Cart']","['0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_20,"['Have', 'Questions?']","['0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_21,"['Copy', 'link']","['0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_22,"['Stay', 'Connected']","['0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_23,"['Park', 'Slope', 'Desk']","['0', '0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_24,"['Your', 'cart', 'is', 'currently', 'empty.']","['0', '0', '0', '0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_25,"['Sleep']","['0']"
https://jordansinteriors.ca/products/park-slope-desk_26,"['Size', 'Chart']","['0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_27,"['Ask', 'the', 'Fashion', 'Expert', 'anything', 'on', 'Ella', 'Boutique']","['0', '0', '0', '0', '0', '0', '0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_28,"['Decor']","['0']"
https://jordansinteriors.ca/products/park-slope-desk_29,"['Jordans', 'Home']","['0', '0']"
https://jordansinteriors.ca/products/park-slope-desk_30,"[]","[]"
https://jordansinteriors.ca/products/park-slope-desk_31,"['Login']","['0']"
https://jordansinteriors.ca/products/park-slope-desk_32,"['Furniture']","['0']"
http://camerich-bd.com/products/_0,"['BED']","['0']"
http://camerich-bd.com/products/_1,"['TABLE']","['0']"
http://camerich-bd.com/products/_2,"['SOFA']","['0']"
http://camerich-bd.com/products/_3,"['Products']","['0']"
http://camerich-bd.com/products/_4,"['CABINET']","['0']"
http://camerich-bd.com/products/_5,"['CHAIR']","['0']"
http://camerich-bd.com/products/_6,"['Contact', 'Us']","['0', '0']"
http://camerich-bd.com/products/_7,"['About', 'Us']","['0', '0']"
http://camerich-bd.com/products/_8,"['©', '2024', 'Copyright', 'CAMERICH', 'Bangladesh.']","['0', '0', '0', '0', '0']"
http://camerich-bd.com/products/_9,"['CAMERICH', 'Bangladesh']","['0', '0']"
http://camerich-bd.com/products/_10,"['Social', 'Feeds']","['0', '0']"
https://bestfurniture.co.nz/products/linea-sideboard_0,"['Are', 'you', 'sure', 'you', 'want', 'to', 'delete', 'selected', 'wishlist', 'products?']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://bestfurniture.co.nz/products/linea-sideboard_1,"['SHOP', 'LOUNGESHOP', 'LOUNGESHOP', 'LOUNGELOUNGE', 'SUITES', '|', 'SOFASOCCASIONAL', 'CHAIRSRECLINERSSOFABEDSDISPLAY', 'CABINETSBUFFETS', '|', 'SIDEBOARDSENTERTAINMENT', 'UNITSCOFFEE', 'TABLESNEST', 'OF', 'TABLESSIDE', 'TABLES', '-', 'END', 'TABLESHALL', '-', 'CONSOLE', 'TABLESBOOKCASESART']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://bestfurniture.co.nz/products/linea-sideboard_2,"['Below', 'is', 'the', 'typical', 'freight', 'price', 'to', 'large', 'towns', 'and', 'Cities', 'in', 'NZ', 'except', 'rural.']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']"
https://bestfurniture.co.nz/products/linea-sideboard_3,"['BUFFETS', '-', 'SIDEBOARDS']","['0', '0', '0']"
https://bestfurniture.co.nz/products/linea-sideboard_4,"['OUR', 'SHOPContactBe', 'Social']","['0', '0', '0']"
https://bestfurniture.co.nz/products/linea-sideboard_5,"['Description']","['0']"
https://bestfurniture.co.nz/products/linea-sideboard_6,"['HOME']","['0']"
https://bestfurniture.co.nz/products/linea-sideboard_7,"['SLAT', 'BEDS', '|', 'SINGLE']","['0', '0', '0', '0']"
https://bestfurniture.co.nz/products/linea-sideboard_8,"['NEST', 'OF', 'TABLES']","['0', '0', '0']"
https://bestfurniture.co.nz/products/linea-sideboard_9,"['Terms', 'of', 'Service']","['0', '0', '0']"
https://bestfurniture.co.nz/products/linea-sideboard_10,"['SIDE', 'TABLES', '-', 'END', 'TABLES']","['0', '0', '0', '0', '0']"
https://bestfurniture.co.nz/products/linea-sideboard_11,"['The', 'Timber']","['0', '0']"
https://bestfurniture.co.nz/products/linea-sideboard_12,"['Share', 'List', 'Via', 'Email']","['0', '0', '0', '0']"
https://bestfurniture.co.nz/products/linea-sideboard_13,"['FAQs']","['0']"
https://bestfurniture.co.nz/products/linea-sideboard_14,"['SHOP', 'LOUNGE']","['0', '0']"
https://bestfurniture.co.nz/products/linea-sideboard_15,"['Your', 'search', 'did', 'not', 'return', 'any', 'results']","['0', '0', '0', '0', '0', '0', '0']"
https://bestfurniture.co.nz/products/linea-sideboard_16,"['See', 'Product', 'Details']","['0', '0', '0']"
https://bestfurniture.co.nz/products/linea-sideboard_17,"['BUNKS']","['0']"
